date,revenue,room_nights,bookings,active_units_count,contributing_units_count,excluded_units_count,adr,occupancy_pct,revpar,revpar_smoothed,contributing_units_min_14d,contributing_units_max_14d,composition_shift_flag,revpar_percentile,base_tier_id,base_tier_label,tier_id,tier_label,tier_method
2024-10-02,710.7120118,2.0,2.0,2,2,0,355.36,100.0,284.1313293583333,317.4154348769841,2.0,2.0,False,59.09943714821764,3,Tier 3,3,Shoulder Low,quantile_fallback
2024-10-03,710.7120118,2.0,0.0,2,2,0,355.36,100.0,284.1313293583333,305.56661997619045,2.0,2.0,False,55.53470919324578,3,Tier 3,3,Shoulder Low,quantile_fallback
2024-10-04,710.7120118,2.0,0.0,2,2,0,355.36,100.0,284.1313293583333,324.66586052539685,2.0,2.0,False,60.31894934333959,4,Tier 4,4,Shoulder High,quantile_fallback
2024-10-05,1363.2353271333334,4.0,2.0,2,2,0,340.81,200.0,392.8852152472222,345.0286127309524,2.0,2.0,False,66.97936210131333,4,Tier 4,4,Shoulder High,quantile_fallback
2024-10-06,1363.2353271333334,4.0,0.0,2,2,0,340.81,200.0,227.20588785555557,371.3620787202381,2.0,2.0,False,75.42213883677297,4,Tier 4,4,Shoulder High,quantile_fallback
2024-10-07,1201.0433145333334,4.0,2.0,2,2,0,300.26,200.0,200.17388575555557,393.0274948934524,2.0,2.0,False,83.20825515947467,5,Tier 5,5,High,quantile_fallback
2024-10-08,1169.3020060000001,4.0,2.0,2,2,0,292.33,200.0,302.10949775,397.08535161825404,2.0,2.0,False,85.27204502814259,5,Tier 5,5,High,quantile_fallback
2024-10-09,1169.3020060000001,4.0,0.0,2,2,0,292.33,200.0,453.916992875,418.4543037103175,2.0,2.0,False,89.21200750469043,5,Tier 5,5,High,quantile_fallback
2024-10-10,2793.8669678,4.0,2.0,2,2,0,698.47,200.0,887.189769175,454.2972793839286,2.0,2.0,False,92.4953095684803,5,Tier 5,5,High,quantile_fallback
2024-10-11,2793.8669678,4.0,0.0,2,2,0,698.47,200.0,887.189769175,519.6166053869048,2.0,2.0,False,97.93621013133207,5,Tier 5,5,High,quantile_fallback
2024-10-12,2793.8669678,4.0,0.0,2,2,0,698.47,200.0,797.8114325916667,574.8934315446429,2.0,2.0,False,98.49906191369607,5,Tier 5,5,High,quantile_fallback
2024-10-13,2173.084961,2.0,0.0,2,2,0,1086.54,100.0,362.18082683333336,622.4021229960317,2.0,2.0,False,99.06191369606003,5,Tier 5,5,High,quantile_fallback
2024-10-14,0.0,0.0,0.0,2,2,0,,0.0,115.67499455555556,663.3731311503968,2.0,2.0,False,99.906191369606,5,Tier 5,5,High,quantile_fallback
2024-10-15,0.0,0.0,0.0,2,2,0,,0.0,379.6279920555555,653.2348773190477,2.0,2.0,False,99.62476547842401,5,Tier 5,5,High,quantile_fallback
2024-10-16,2437.8299804,2.0,2.0,2,2,0,1218.91,100.0,785.9329887888889,631.655627479762,2.0,2.0,False,99.34333958724203,5,Tier 5,5,High,quantile_fallback
2024-10-17,4455.370019399999,4.0,2.0,2,2,0,1113.84,200.0,1198.6018933999999,599.2329851315477,2.0,2.0,False,98.78048780487805,5,Tier 5,5,High,quantile_fallback
2024-10-18,4455.370019399999,4.0,0.0,2,2,0,1113.84,200.0,1058.0068955666666,546.367327095238,2.0,2.0,False,98.21763602251407,5,Tier 5,5,High,quantile_fallback
2024-10-19,4455.370019399999,4.0,0.0,2,2,0,1113.84,200.0,1058.0068955666666,498.44980419384916,2.0,2.0,False,95.68480300187618,5,Tier 5,5,High,quantile_fallback
2024-10-20,4455.370019399999,4.0,0.0,2,2,0,1113.84,200.0,800.8000020166668,456.9164481912698,2.0,2.0,False,93.05816135084429,5,Tier 5,5,High,quantile_fallback
2024-10-21,0.0,0.0,0.0,2,2,0,,0.0,58.23833211666667,435.99452426666664,2.0,2.0,False,91.55722326454033,5,Tier 5,5,High,quantile_fallback
2024-10-22,0.0,0.0,0.0,2,2,0,,0.0,0.0,427.7320246555555,2.0,2.0,False,90.52532833020638,5,Tier 5,5,High,quantile_fallback
2024-10-23,0.0,0.0,0.0,2,2,0,,0.0,0.0,400.61573950873014,2.0,2.0,False,86.39774859287056,5,Tier 5,5,High,quantile_fallback
2024-10-24,0.0,0.0,0.0,2,2,0,,0.0,147.07055666666665,348.3498118543651,2.0,2.0,False,68.38649155722327,4,Tier 4,4,Shoulder High,quantile_fallback
2024-10-25,415.6433513333333,1.0,1.0,2,2,0,415.64,50.0,216.34444855555557,270.35431971587303,2.0,2.0,False,45.1219512195122,3,Tier 3,3,Shoulder Low,quantile_fallback
2024-10-26,415.6433513333333,1.0,0.0,2,2,0,415.64,50.0,216.34444855555557,214.44074723373015,2.0,2.0,False,24.24953095684803,2,Tier 2,2,Low,quantile_fallback
2024-10-27,415.6433513333333,1.0,0.0,2,2,0,415.64,50.0,69.27389188888888,151.8902102259921,2.0,2.0,False,9.9906191369606,1,Tier 1,1,Soft,quantile_fallback
2024-10-28,0.0,0.0,0.0,2,2,0,,0.0,0.0,107.7115941861111,2.0,2.0,False,4.549718574108818,1,Tier 1,1,Soft,quantile_fallback
2024-10-29,0.0,0.0,0.0,2,2,0,,0.0,0.0,116.57309742480159,2.0,2.0,False,5.018761726078799,1,Tier 1,1,Soft,quantile_fallback
2024-10-30,0.0,0.0,0.0,2,2,0,,0.0,54.21000162777778,122.15149054355159,2.0,2.0,False,5.206378986866792,1,Tier 1,1,Soft,quantile_fallback
2024-10-31,0.0,0.0,0.0,2,2,0,,0.0,106.66500346111111,133.14113382242064,2.0,2.0,False,6.988742964352721,1,Tier 1,1,Soft,quantile_fallback
2024-11-01,460.8775025,1.0,1.0,2,2,0,460.88,50.0,275.2168808166666,156.45477005694443,2.0,2.0,False,10.178236397748593,1,Tier 1,1,Soft,quantile_fallback
2024-11-02,460.8775025,1.0,0.0,2,2,0,460.88,50.0,182.2993774583333,181.74294978749998,2.0,2.0,False,14.212007504690433,1,Tier 1,1,Soft,quantile_fallback
2024-11-03,460.8775025,1.0,0.0,2,2,0,460.88,50.0,182.2993774583333,201.61987935793647,2.0,2.0,False,20.684803001876173,2,Tier 2,2,Low,quantile_fallback
2024-11-04,460.8775025,1.0,0.0,2,2,0,460.88,50.0,182.2993774583333,211.36643202361105,2.0,2.0,False,23.686679174484052,2,Tier 2,2,Low,quantile_fallback
2024-11-05,0.0,0.0,0.0,2,2,0,,0.0,78.0975036625,211.36643202361105,2.0,2.0,False,23.686679174484052,2,Tier 2,2,Low,quantile_fallback
2024-11-06,0.0,0.0,0.0,2,2,0,,0.0,153.85500590416666,220.42870859057535,2.0,2.0,False,25.0,2,Tier 2,2,Low,quantile_fallback
2024-11-07,435.2325135,1.0,1.0,2,2,0,435.23,50.0,473.46146394999994,225.61884218412692,2.0,2.0,False,28.001876172607883,2,Tier 2,2,Low,quantile_fallback
2024-11-08,822.9025168333333,2.0,1.0,2,2,0,411.45,100.0,570.3789647833332,235.4287372895833,2.0,2.0,False,33.630393996247655,2,Tier 2,2,Low,quantile_fallback
2024-11-09,822.9025168333333,2.0,0.0,2,2,0,411.45,100.0,494.62146254166663,233.19921258392853,2.0,2.0,False,31.941838649155724,2,Tier 2,2,Low,quantile_fallback
2024-11-10,822.9025168333333,2.0,0.0,2,2,0,411.45,100.0,205.72562920833332,233.290536435119,2.0,2.0,False,32.129455909943715,2,Tier 2,2,Low,quantile_fallback
2024-11-11,0.0,0.0,0.0,2,2,0,,0.0,0.0,225.01531292916664,2.0,2.0,False,26.96998123827392,2,Tier 2,2,Low,quantile_fallback
2024-11-12,0.0,0.0,0.0,2,2,0,,0.0,126.8718719375,216.74008942321424,2.0,2.0,False,24.624765478424017,2,Tier 2,2,Low,quantile_fallback
2024-11-13,0.0,0.0,0.0,2,2,0,,0.0,126.8718719375,222.9671427473214,2.0,2.0,False,26.594746716697937,2,Tier 2,2,Low,quantile_fallback
2024-11-14,468.526652,1.0,1.0,2,2,0,468.53,50.0,244.0035349375,223.78294591130953,2.0,2.0,False,26.78236397748593,2,Tier 2,2,Low,quantile_fallback
2024-11-15,468.526652,1.0,0.0,2,2,0,468.53,50.0,244.0035349375,203.81840679285713,2.0,2.0,False,21.435272045028142,2,Tier 2,2,Low,quantile_fallback
2024-11-16,468.526652,1.0,0.0,2,2,0,468.53,50.0,183.57791137499999,181.76440357916667,2.0,2.0,False,14.399624765478425,1,Tier 1,1,Soft,quantile_fallback
2024-11-17,0.0,0.0,0.0,2,2,0,,0.0,66.446248375,165.12165052559524,2.0,2.0,False,11.116322701688555,1,Tier 1,1,Soft,quantile_fallback
2024-11-18,0.0,0.0,0.0,2,2,0,,0.0,66.446248375,159.57281059107143,2.0,2.0,False,10.647279549718574,1,Tier 1,1,Soft,quantile_fallback
2024-11-19,395.3200073,1.0,1.0,2,2,0,395.32,50.0,165.2762502,184.0781675151786,2.0,2.0,False,15.712945590994371,1,Tier 1,1,Soft,quantile_fallback
2024-11-20,395.3200073,1.0,0.0,2,2,0,395.32,50.0,165.2762502,199.52124787232145,2.0,2.0,False,20.30956848030019,2,Tier 2,2,Low,quantile_fallback
2024-11-21,510.04667166666667,1.0,1.0,2,2,0,510.05,50.0,193.95791629166666,214.96432822946426,2.0,2.0,False,24.43714821763602,2,Tier 2,2,Low,quantile_fallback
2024-11-22,510.04667166666667,1.0,0.0,2,2,0,510.05,50.0,261.6229197916667,229.34813836339285,2.0,2.0,False,29.596622889305817,2,Tier 2,2,Low,quantile_fallback
2024-11-23,510.04667166666667,1.0,0.0,2,2,0,510.05,50.0,261.6229197916667,238.27648708809525,2.0,2.0,False,34.849906191369605,2,Tier 2,2,Low,quantile_fallback
2024-11-24,0.0,0.0,0.0,2,2,0,,0.0,128.041870125,235.06782678154764,2.0,2.0,False,33.16135084427768,2,Tier 2,2,Low,quantile_fallback
2024-11-25,860.13250725,1.0,1.0,2,2,0,860.13,50.0,343.07499693750003,236.924364615873,2.0,2.0,False,34.38086303939962,2,Tier 2,2,Low,quantile_fallback
2024-11-26,860.13250725,1.0,0.0,2,2,0,860.13,50.0,343.07499693750003,232.17820401765874,2.0,2.0,False,31.47279549718574,2,Tier 2,2,Low,quantile_fallback
2024-11-27,860.13250725,1.0,0.0,2,2,0,860.13,50.0,343.07499693750003,220.3727575748016,2.0,2.0,False,24.81238273921201,2,Tier 2,2,Low,quantile_fallback
2024-11-28,860.13250725,1.0,0.0,2,2,0,860.13,50.0,445.3768768125,208.56731113194445,2.0,2.0,False,22.74859287054409,2,Tier 2,2,Low,quantile_fallback
2024-11-29,554.6266683333333,1.0,1.0,2,2,0,554.63,50.0,369.00041708333333,200.37513867063493,2.0,2.0,False,20.49718574108818,2,Tier 2,2,Low,quantile_fallback
2024-11-30,554.6266683333333,1.0,0.0,2,2,0,554.63,50.0,138.65666708333333,191.4783825390873,2.0,2.0,False,17.307692307692307,1,Tier 1,1,Soft,quantile_fallback
2024-12-01,554.6266683333333,1.0,0.0,2,2,0,554.63,50.0,92.43777805555555,176.919661990873,2.0,2.0,False,12.898686679174483,1,Tier 1,1,Soft,quantile_fallback
2024-12-02,0.0,0.0,0.0,2,2,0,,0.0,0.0,167.7738141248016,2.0,2.0,False,11.866791744840526,1,Tier 1,1,Soft,quantile_fallback
2024-12-03,0.0,0.0,0.0,2,2,0,,0.0,0.0,143.26845720069443,2.0,2.0,False,8.958724202626641,1,Tier 1,1,Soft,quantile_fallback
2024-12-04,0.0,0.0,0.0,2,2,0,,0.0,0.0,122.19464789563493,2.0,2.0,False,5.393996247654784,1,Tier 1,1,Soft,quantile_fallback
2024-12-05,0.0,0.0,0.0,2,2,0,,0.0,79.26750183333333,101.1208385905754,2.0,2.0,False,4.2682926829268295,1,Tier 1,1,Soft,quantile_fallback
2024-12-06,346.8049927,1.0,1.0,2,2,0,346.8,50.0,137.06833395,77.89800613849206,2.0,2.0,False,2.673545966228893,1,Tier 1,1,Soft,quantile_fallback
2024-12-07,346.8049927,1.0,0.0,2,2,0,346.8,50.0,57.80083211666667,60.13063509563492,2.0,2.0,False,1.6416510318949344,1,Tier 1,1,Soft,quantile_fallback
2024-12-08,0.0,0.0,0.0,2,2,0,,0.0,0.0,58.81638905277777,2.0,2.0,False,1.4071294559099436,1,Tier 1,1,Soft,quantile_fallback
2024-12-09,0.0,0.0,0.0,2,2,0,,0.0,0.0,52.21369062023809,2.0,2.0,False,0.797373358348968,1,Tier 1,1,Soft,quantile_fallback
2024-12-10,0.0,0.0,0.0,2,2,0,,0.0,48.041666666666664,52.21369062023809,2.0,2.0,False,0.797373358348968,1,Tier 1,1,Soft,quantile_fallback
2024-12-11,0.0,0.0,0.0,2,2,0,,0.0,48.041666666666664,63.08133976011904,2.0,2.0,False,1.876172607879925,1,Tier 1,1,Soft,quantile_fallback
2024-12-12,442.30334466666665,1.0,1.0,2,2,0,442.3,50.0,120.25722248333334,73.9489889,2.0,2.0,False,2.1575984990619137,1,Tier 1,1,Soft,quantile_fallback
2024-12-13,442.30334466666665,1.0,0.0,2,2,0,442.3,50.0,120.25722248333334,79.1546736232143,2.0,2.0,False,3.0018761726078798,1,Tier 1,1,Soft,quantile_fallback
2024-12-14,442.30334466666665,1.0,0.0,2,2,0,442.3,50.0,120.25722248333334,77.83369155238096,2.0,2.0,False,2.4390243902439024,1,Tier 1,1,Soft,quantile_fallback
2024-12-15,0.0,0.0,0.0,2,2,0,,0.0,0.0,82.76392982142856,2.0,2.0,False,3.377110694183865,1,Tier 1,1,Soft,quantile_fallback
2024-12-16,0.0,0.0,0.0,2,2,0,,0.0,0.0,87.47012038452381,2.0,2.0,False,3.6585365853658534,1,Tier 1,1,Soft,quantile_fallback
2024-12-17,345.82250975,1.0,1.0,2,2,0,345.82,50.0,152.14708795833334,97.14098358273809,2.0,2.0,False,4.033771106941838,1,Tier 1,1,Soft,quantile_fallback
2024-12-18,345.82250975,1.0,0.0,2,2,0,345.82,50.0,152.14708795833334,113.23994228095238,2.0,2.0,False,4.784240150093809,1,Tier 1,1,Soft,quantile_fallback
2024-12-19,345.82250975,1.0,0.0,2,2,0,345.82,50.0,152.14708795833334,130.26322086301022,2.0,2.0,False,6.191369606003752,1,Tier 1,1,Soft,quantile_fallback
2024-12-20,345.82250975,1.0,0.0,2,2,0,345.82,50.0,118.57458495833333,132.26860233911566,2.0,2.0,False,6.75422138836773,1,Tier 1,1,Soft,quantile_fallback
2024-12-21,395.3200073,1.0,1.0,2,2,0,395.32,50.0,126.82416788333335,135.21300145708616,2.0,2.0,False,7.5046904315197,1,Tier 1,1,Soft,quantile_fallback
2024-12-22,395.3200073,1.0,0.0,2,2,0,395.32,50.0,65.88666788333333,138.1574005750567,2.0,2.0,False,8.630393996247655,1,Tier 1,1,Soft,quantile_fallback
2024-12-23,375.6499939,1.0,1.0,2,2,0,375.65,50.0,135.392084775,149.6916012989796,2.0,2.0,False,9.75609756097561,1,Tier 1,1,Soft,quantile_fallback
2024-12-24,375.6499939,1.0,0.0,2,2,0,375.65,50.0,273.4270884416667,165.93657591556124,2.0,2.0,False,11.350844277673545,1,Tier 1,1,Soft,quantile_fallback
2024-12-25,453.2928641428571,1.0,1.0,2,2,0,453.29,50.0,286.3675668154762,180.55550833154763,2.0,2.0,False,13.133208255159476,1,Tier 1,1,Soft,quantile_fallback
2024-12-26,453.2928641428571,1.0,0.0,2,2,0,453.29,50.0,148.33256314880953,183.5654186720238,2.0,2.0,False,14.915572232645403,1,Tier 1,1,Soft,quantile_fallback
2024-12-27,453.2928641428571,1.0,0.0,2,2,0,453.29,50.0,161.47881013492065,183.93586513392856,2.0,2.0,False,15.47842401500938,1,Tier 1,1,Soft,quantile_fallback
2024-12-28,453.2928641428571,1.0,0.0,2,2,0,453.29,50.0,161.47881013492065,202.82649933730158,2.0,2.0,False,21.200750469043154,2,Tier 2,2,Low,quantile_fallback
2024-12-29,453.2928641428571,1.0,0.0,2,2,0,453.29,50.0,161.47881013492065,221.1278776174603,2.0,2.0,False,25.797373358348967,2,Tier 2,2,Low,quantile_fallback
2024-12-30,453.2928641428571,1.0,0.0,2,2,0,453.29,50.0,227.42964463214287,243.78193446904763,2.0,2.0,False,37.99249530956848,2,Tier 2,2,Low,quantile_fallback
2024-12-31,453.2928641428571,1.0,0.0,2,2,0,453.29,50.0,356.8121417821428,256.211001564881,2.0,2.0,False,42.30769230769231,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-01-01,389.42001345,1.0,1.0,2,2,0,389.42,50.0,194.285832725,244.57759845238095,2.0,2.0,False,38.27392120075047,2,Tier 2,2,Low,quantile_fallback
2025-01-02,389.42001345,1.0,0.0,2,2,0,389.42,50.0,157.333338425,232.0198754560374,2.0,2.0,False,31.238273921200747,2,Tier 2,2,Low,quantile_fallback
2025-01-03,753.053304,1.0,1.0,2,2,0,753.05,50.0,383.0434638055556,231.95731130612245,2.0,2.0,False,30.95684803001876,2,Tier 2,2,Low,quantile_fallback
2025-01-04,753.053304,1.0,0.0,2,2,0,753.05,50.0,383.0434638055556,230.9557295143424,2.0,2.0,False,30.393996247654787,2,Tier 2,2,Low,quantile_fallback
2025-01-05,753.053304,1.0,0.0,2,2,0,753.05,50.0,383.0434638055556,225.26718359696716,2.0,2.0,False,27.76735459662289,2,Tier 2,2,Low,quantile_fallback
2025-01-06,311.18666586666666,1.0,1.0,2,2,0,311.19,50.0,309.3990241166667,241.9720899137188,2.0,2.0,False,35.92870544090056,2,Tier 2,2,Low,quantile_fallback
2025-01-07,311.18666586666666,1.0,0.0,2,2,0,311.19,50.0,110.55944486666665,248.1205675312642,2.0,2.0,False,39.9624765478424,2,Tier 2,2,Low,quantile_fallback
2025-01-08,311.18666586666666,1.0,0.0,2,2,0,311.19,50.0,110.55944486666665,245.02743820952378,2.0,2.0,False,38.83677298311445,2,Tier 2,2,Low,quantile_fallback
2025-01-09,491.03500375,1.0,1.0,2,2,0,491.04,50.0,147.45666505,245.02226003075398,2.0,2.0,False,38.555347091932454,2,Tier 2,2,Low,quantile_fallback
2025-01-10,491.03500375,1.0,0.0,2,2,0,491.04,50.0,147.45666505,251.07833135753967,2.0,2.0,False,40.99437148217636,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-01-11,491.03500375,1.0,0.0,2,2,0,491.04,50.0,81.83916729166667,246.52752855396824,2.0,2.0,False,39.11819887429643,2,Tier 2,2,Low,quantile_fallback
2025-01-12,491.03500375,1.0,0.0,2,2,0,491.04,50.0,395.34749856944444,228.10434444880954,2.0,2.0,False,29.362101313320828,2,Tier 2,2,Low,quantile_fallback
2025-01-13,0.0,0.0,0.0,2,2,0,,0.0,313.50833127777776,209.3828568297619,2.0,2.0,False,23.26454033771107,2,Tier 2,2,Low,quantile_fallback
2025-01-14,0.0,0.0,0.0,2,2,0,,0.0,313.50833127777776,190.4064086488095,2.0,2.0,False,17.073170731707318,1,Tier 1,1,Soft,quantile_fallback
2025-01-15,0.0,0.0,0.0,2,2,0,,0.0,194.2133382222222,185.63278755714285,2.0,2.0,False,16.22889305816135,1,Tier 1,1,Soft,quantile_fallback
2025-01-16,0.0,0.0,0.0,2,2,0,,0.0,242.118337,180.8591664654762,2.0,2.0,False,13.414634146341465,1,Tier 1,1,Soft,quantile_fallback
2025-01-17,463.2833253333333,1.0,1.0,2,2,0,463.28,50.0,319.33222455555557,181.1522061325397,2.0,2.0,False,13.696060037523452,1,Tier 1,1,Soft,quantile_fallback
2025-01-18,463.2833253333333,1.0,0.0,2,2,0,463.28,50.0,125.11888633333335,181.44524579960316,2.0,2.0,False,13.977485928705441,1,Tier 1,1,Soft,quantile_fallback
2025-01-19,463.2833253333333,1.0,0.0,2,2,0,463.28,50.0,120.94263713888888,191.54826546527778,2.0,2.0,False,17.823639774859288,1,Tier 1,1,Soft,quantile_fallback
2025-01-20,0.0,0.0,0.0,2,2,0,,0.0,43.72874958333333,189.28701969345235,2.0,2.0,False,16.79174484052533,1,Tier 1,1,Soft,quantile_fallback
2025-01-21,0.0,0.0,0.0,2,2,0,,0.0,43.72874958333333,192.87142872817458,2.0,2.0,False,18.66791744840525,1,Tier 1,1,Soft,quantile_fallback
2025-01-22,0.0,0.0,0.0,2,2,0,,0.0,43.72874958333333,173.78714317559525,2.0,2.0,False,12.664165103189493,1,Tier 1,1,Soft,quantile_fallback
2025-01-23,528.4033203333333,1.0,1.0,2,2,0,528.4,50.0,151.5592203888889,168.62473225793653,2.0,2.0,False,12.101313320825517,1,Tier 1,1,Soft,quantile_fallback
2025-01-24,528.4033203333333,1.0,0.0,2,2,0,528.4,50.0,151.5592203888889,156.73136903174603,2.0,2.0,False,10.412757973733584,1,Tier 1,1,Soft,quantile_fallback
2025-01-25,528.4033203333333,1.0,0.0,2,2,0,528.4,50.0,223.2814426111111,146.96062494841271,2.0,2.0,False,9.193245778611631,1,Tier 1,1,Soft,quantile_fallback
2025-01-26,277.97000125,1.0,1.0,2,2,0,277.97,50.0,363.6900577638889,167.63285755952379,2.0,2.0,False,11.632270168855536,1,Tier 1,1,Soft,quantile_fallback
2025-01-27,277.97000125,1.0,0.0,2,2,0,277.97,50.0,363.6900577638889,183.20258998214285,2.0,2.0,False,14.634146341463413,1,Tier 1,1,Soft,quantile_fallback
2025-01-28,277.97000125,1.0,0.0,2,2,0,277.97,50.0,46.328333541666666,196.6497032619048,2.0,2.0,False,19.793621013133208,1,Tier 1,1,Soft,quantile_fallback
2025-01-29,277.97000125,1.0,0.0,2,2,0,277.97,50.0,121.939585375,193.52622114880955,2.0,2.0,False,18.94934333958724,1,Tier 1,1,Soft,quantile_fallback
2025-01-30,0.0,0.0,0.0,2,2,0,,0.0,75.61125183333333,204.67797719246033,2.0,2.0,False,21.951219512195124,2,Tier 2,2,Low,quantile_fallback
2025-01-31,641.5833333333334,1.0,1.0,2,2,0,641.58,50.0,182.54180738888888,213.16329101924603,2.0,2.0,False,24.015009380863038,2,Tier 2,2,Low,quantile_fallback
2025-02-01,641.5833333333334,1.0,0.0,2,2,0,641.58,50.0,414.530142888889,221.64860484603176,2.0,2.0,False,26.07879924953096,2,Tier 2,2,Low,quantile_fallback
2025-02-02,641.5833333333334,1.0,0.0,2,2,0,641.58,50.0,338.9188910555556,231.6784222626984,2.0,2.0,False,30.675422138836772,2,Tier 2,2,Low,quantile_fallback
2025-02-03,0.0,0.0,0.0,2,2,0,,0.0,231.98833550000003,227.4301638668651,2.0,2.0,False,29.080675422138835,2,Tier 2,2,Low,quantile_fallback
2025-02-04,0.0,0.0,0.0,2,2,0,,0.0,0.0,226.7460323484127,2.0,2.0,False,28.23639774859287,2,Tier 2,2,Low,quantile_fallback
2025-02-05,0.0,0.0,0.0,2,2,0,,0.0,199.85333419444444,230.19527834583337,2.0,2.0,False,29.831144465290805,2,Tier 2,2,Low,quantile_fallback
2025-02-06,625.2266846666666,1.0,1.0,2,2,0,625.23,50.0,270.3536139638889,225.04943483928574,2.0,2.0,False,27.204502814258912,2,Tier 2,2,Low,quantile_fallback
2025-02-07,625.2266846666666,1.0,0.0,2,2,0,625.23,50.0,270.3536139638889,227.42773836904763,2.0,2.0,False,28.79924953095685,2,Tier 2,2,Low,quantile_fallback
2025-02-08,625.2266846666666,1.0,0.0,2,2,0,625.23,50.0,363.69888644444444,242.56980145039685,2.0,2.0,False,36.96060037523452,2,Tier 2,2,Low,quantile_fallback
2025-02-09,0.0,0.0,0.0,2,2,0,,0.0,304.2144402222222,240.29993971349208,2.0,2.0,False,35.0844277673546,2,Tier 2,2,Low,quantile_fallback
2025-02-10,299.3866577,1.0,1.0,2,2,0,299.39,50.0,354.1122165055556,243.43088167896826,2.0,2.0,False,37.429643527204504,2,Tier 2,2,Low,quantile_fallback
2025-02-11,299.3866577,1.0,0.0,2,2,0,299.39,50.0,94.61777750555557,242.32106998571427,2.0,2.0,False,36.53846153846153,2,Tier 2,2,Low,quantile_fallback
2025-02-12,299.3866577,1.0,0.0,2,2,0,299.39,50.0,49.897776283333336,242.32106998571427,2.0,2.0,False,36.53846153846153,2,Tier 2,2,Low,quantile_fallback
2025-02-13,0.0,0.0,0.0,2,2,0,,0.0,108.90750125,235.7970815968254,2.0,2.0,False,34.146341463414636,2,Tier 2,2,Low,quantile_fallback
2025-02-14,997.8066406666667,1.0,1.0,2,2,0,997.81,50.0,394.5306905277778,232.37497771646827,2.0,2.0,False,31.70731707317073,2,Tier 2,2,Low,quantile_fallback
2025-02-15,997.8066406666667,1.0,0.0,2,2,0,997.81,50.0,382.7520785722223,226.81483847063492,2.0,2.0,False,28.517823639774857,2,Tier 2,2,Low,quantile_fallback
2025-02-16,997.8066406666667,1.0,0.0,2,2,0,997.81,50.0,382.7520785722223,208.97396535952382,2.0,2.0,False,22.98311444652908,2,Tier 2,2,Low,quantile_fallback
2025-02-17,0.0,0.0,0.0,2,2,0,,0.0,216.45097179444443,202.2049577531746,2.0,2.0,False,20.91932457786116,2,Tier 2,2,Low,quantile_fallback
2025-02-18,0.0,0.0,0.0,2,2,0,,0.0,0.0,191.87182326944443,2.0,2.0,False,18.105065666041277,1,Tier 1,1,Soft,quantile_fallback
2025-02-19,0.0,0.0,0.0,2,2,0,,0.0,108.51749675,196.48739878690478,2.0,2.0,False,19.51219512195122,1,Tier 1,1,Soft,quantile_fallback
2025-02-20,683.5599773333333,1.0,1.0,2,2,0,683.56,50.0,222.4441596388889,220.66946290357143,2.0,2.0,False,25.234521575984992,2,Tier 2,2,Low,quantile_fallback
2025-02-21,683.5599773333333,1.0,0.0,2,2,0,683.56,50.0,192.51166452222222,237.2367845577381,2.0,2.0,False,34.61538461538461,2,Tier 2,2,Low,quantile_fallback
2025-02-22,683.5599773333333,1.0,0.0,2,2,0,683.56,50.0,113.92666288888888,233.40244983492065,2.0,2.0,False,32.36397748592871,2,Tier 2,2,Low,quantile_fallback
2025-02-23,0.0,0.0,0.0,2,2,0,,0.0,209.44833373333336,243.19212317103174,2.0,2.0,False,37.19512195121951,2,Tier 2,2,Low,quantile_fallback
2025-02-24,0.0,0.0,0.0,2,2,0,,0.0,209.44833373333336,248.3114987329365,2.0,2.0,False,40.19699812382739,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-02-25,0.0,0.0,0.0,2,2,0,,0.0,159.23583475,241.98288787519843,2.0,2.0,False,36.16322701688555,2,Tier 2,2,Low,quantile_fallback
2025-02-26,705.085022,1.0,1.0,2,2,0,705.09,50.0,388.44667391666667,254.39821547046486,2.0,2.0,False,41.510318949343336,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-02-27,705.085022,1.0,0.0,2,2,0,705.09,50.0,340.8500044083333,272.86009072942176,2.0,2.0,False,45.35647279549719,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-02-28,705.085022,1.0,0.0,2,2,0,705.09,50.0,340.8500044083333,287.4065694328231,2.0,2.0,False,48.07692307692308,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-03-01,705.085022,1.0,0.0,2,2,0,705.09,50.0,519.8075052777778,315.75751845467687,2.0,2.0,False,58.58348968105066,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-03-02,0.0,0.0,0.0,2,2,0,,0.0,454.42333643888884,342.47858672157025,2.0,2.0,False,64.9624765478424,4,Tier 4,4,Shoulder High,quantile_fallback
2025-03-03,454.32250975,1.0,1.0,2,2,0,454.32,50.0,127.85041978611112,365.285408658305,2.0,2.0,False,73.21763602251407,4,Tier 4,4,Shoulder High,quantile_fallback
2025-03-04,454.32250975,1.0,0.0,2,2,0,454.32,50.0,173.81458633373018,386.18836132896826,2.0,2.0,False,81.00375234521576,5,Tier 5,5,High,quantile_fallback
2025-03-05,454.32250975,1.0,0.0,2,2,0,454.32,50.0,366.9837503753968,406.96577812403626,2.0,2.0,False,87.4765478424015,5,Tier 5,5,High,quantile_fallback
