date,unit_id,active,listing_start_date,start_date_source,out_of_window,property_revenue,property_room_nights,bookings,property_revpar,month_day,listing_revpar_doy_avg,contributing_year_count,data_years_contributing,insufficient_data,tier_id,tier_label
2025-10-16,Malvern,True,2023-12-01,config,False,740.147998,1.0,0.0,740.147998,10-16,246.71599933333334,3,"2024,2025,2026",False,5,High
2025-10-17,Malvern,True,2023-12-01,config,False,740.147998,1.0,0.0,740.147998,10-17,919.2293456666666,3,"2024,2025,2026",False,5,High
2025-10-18,Malvern,True,2023-12-01,config,False,740.147998,1.0,0.0,740.147998,10-18,919.2293456666666,3,"2024,2025,2026",False,5,High
2025-10-19,Malvern,True,2023-12-01,config,False,740.147998,1.0,0.0,740.147998,10-19,919.2293456666666,3,"2024,2025,2026",False,5,High
2025-10-20,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-20,672.5133463333333,3,"2024,2025,2026",False,5,High
2025-10-21,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-21,0.0,3,"2024,2025,2026",False,5,High
2025-10-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-22,0.0,3,"2024,2025,2026",False,5,High
2025-10-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-23,0.0,3,"2024,2025,2026",False,5,High
2025-10-24,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-24,0.0,3,"2024,2025,2026",False,4,Shoulder High
2025-10-25,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-25,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2025-10-26,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-26,0.0,3,"2024,2025,2026",False,2,Low
2025-10-27,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-27,0.0,3,"2024,2025,2026",False,1,Soft
2025-10-28,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-28,0.0,3,"2024,2025,2026",False,1,Soft
2025-10-29,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-29,0.0,3,"2024,2025,2026",False,1,Soft
2025-10-30,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-30,0.0,3,"2024,2025,2026",False,1,Soft
2025-10-31,Malvern,True,2023-12-01,config,False,314.730011,1.0,1.0,314.730011,10-31,104.91000366666667,3,"2024,2025,2026",False,1,Soft
2025-11-01,Malvern,True,2023-12-01,config,False,314.730011,1.0,0.0,314.730011,11-01,157.3650055,2,"2024,2025",False,1,Soft
2025-11-02,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-02,0.0,2,"2024,2025",False,1,Soft
2025-11-03,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-03,0.0,2,"2024,2025",False,2,Low
2025-11-04,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-04,0.0,2,"2024,2025",False,2,Low
2025-11-05,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-05,0.0,2,"2024,2025",False,2,Low
2025-11-06,Malvern,True,2023-12-01,config,False,303.0300089666667,1.0,1.0,303.0300089666667,11-06,151.51500448333334,2,"2024,2025",False,2,Low
2025-11-07,Malvern,True,2023-12-01,config,False,303.0300089666667,1.0,0.0,303.0300089666667,11-07,151.51500448333334,2,"2024,2025",False,2,Low
2025-11-08,Malvern,True,2023-12-01,config,False,303.0300089666667,1.0,0.0,303.0300089666667,11-08,345.35000615,2,"2024,2025",False,2,Low
2025-11-09,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-09,193.83500166666667,2,"2024,2025",False,2,Low
2025-11-10,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-10,193.83500166666667,2,"2024,2025",False,2,Low
2025-11-11,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-11,0.0,2,"2024,2025",False,2,Low
2025-11-12,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-12,0.0,2,"2024,2025",False,2,Low
2025-11-13,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-13,0.0,2,"2024,2025",False,2,Low
2025-11-14,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-14,0.0,2,"2024,2025",False,2,Low
2025-11-15,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-15,0.0,2,"2024,2025",False,2,Low
2025-11-16,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-16,0.0,2,"2024,2025",False,1,Soft
2025-11-17,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-17,0.0,2,"2024,2025",False,1,Soft
2025-11-18,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-18,0.0,2,"2024,2025",False,1,Soft
2025-11-19,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-19,0.0,2,"2024,2025",False,1,Soft
2025-11-20,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-20,0.0,2,"2024,2025",False,2,Low
2025-11-21,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-21,0.0,2,"2024,2025",False,2,Low
2025-11-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-22,0.0,2,"2024,2025",False,2,Low
2025-11-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-23,0.0,2,"2024,2025",False,2,Low
2025-11-24,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-24,0.0,2,"2024,2025",False,2,Low
2025-11-25,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-25,0.0,2,"2024,2025",False,2,Low
2025-11-26,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-26,0.0,2,"2024,2025",False,2,Low
2025-11-27,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-27,0.0,2,"2024,2025",False,2,Low
2025-11-28,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-28,0.0,2,"2024,2025",False,2,Low
2025-11-29,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-29,0.0,2,"2024,2025",False,2,Low
2025-11-30,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-30,0.0,2,"2024,2025",False,1,Soft
2025-12-01,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-01,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-02,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-02,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-03,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-03,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-04,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-04,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-05,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-05,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-06,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-06,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-07,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-07,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-08,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-08,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-09,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-09,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-10,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-10,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-11,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-11,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-12,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-12,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-13,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-13,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-14,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-14,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-15,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-15,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-16,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-16,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-17,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-17,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-18,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-18,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-19,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-19,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-20,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-20,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-21,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-21,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-22,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-23,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-24,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-24,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-25,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-25,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-26,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-26,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-27,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-27,0.0,3,"2023,2024,2025",False,1,Soft
2025-12-28,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-28,0.0,3,"2023,2024,2025",False,2,Low
2025-12-29,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-29,0.0,3,"2023,2024,2025",False,2,Low
2025-12-30,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-30,0.0,3,"2023,2024,2025",False,2,Low
2025-12-31,Malvern,True,2023-12-01,config,False,339.2999878,1.0,1.0,339.2999878,12-31,113.09999593333333,3,"2023,2024,2025",False,3,Shoulder Low
2026-01-01,Malvern,True,2023-12-01,config,False,339.2999878,1.0,0.0,339.2999878,01-01,113.09999593333333,3,"2024,2025,2026",False,2,Low
2026-01-02,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-02,0.0,3,"2024,2025,2026",False,2,Low
2026-01-03,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-03,0.0,3,"2024,2025,2026",False,2,Low
2026-01-04,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-04,0.0,3,"2024,2025,2026",False,2,Low
2026-01-05,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-05,0.0,3,"2024,2025,2026",False,2,Low
2026-01-06,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-06,0.0,3,"2024,2025,2026",False,2,Low
2026-01-07,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-07,0.0,3,"2024,2025,2026",False,2,Low
2026-01-08,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-08,0.0,3,"2024,2025,2026",False,2,Low
2026-01-09,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-09,0.0,3,"2024,2025,2026",False,2,Low
2026-01-10,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-10,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2026-01-11,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-11,0.0,3,"2024,2025,2026",False,2,Low
2026-01-12,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-12,0.0,3,"2024,2025,2026",False,2,Low
2026-01-13,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-13,0.0,3,"2024,2025,2026",False,2,Low
2026-01-14,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-14,0.0,3,"2024,2025,2026",False,1,Soft
2026-01-15,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-15,0.0,3,"2024,2025,2026",False,1,Soft
2026-01-16,Malvern,True,2023-12-01,config,False,287.4299926666667,1.0,1.0,287.4299926666667,01-16,95.80999755555557,3,"2024,2025,2026",False,1,Soft
2026-01-17,Malvern,True,2023-12-01,config,False,287.4299926666667,1.0,0.0,287.4299926666667,01-17,95.80999755555557,3,"2024,2025,2026",False,1,Soft
2026-01-18,Malvern,True,2023-12-01,config,False,287.4299926666667,1.0,0.0,287.4299926666667,01-18,95.80999755555557,3,"2024,2025,2026",False,1,Soft
2026-01-19,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-19,0.0,3,"2024,2025,2026",False,1,Soft
2026-01-20,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-20,0.0,3,"2024,2025,2026",False,1,Soft
2026-01-21,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-21,0.0,3,"2024,2025,2026",False,1,Soft
2026-01-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-22,0.0,3,"2024,2025,2026",False,1,Soft
2026-01-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-23,0.0,3,"2024,2025,2026",False,1,Soft
2026-01-24,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-24,0.0,3,"2024,2025,2026",False,1,Soft
2026-01-25,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-25,143.44444444444443,3,"2024,2025,2026",False,1,Soft
2026-01-26,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-26,143.44444444444443,3,"2024,2025,2026",False,1,Soft
2026-01-27,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-27,143.44444444444443,3,"2024,2025,2026",False,1,Soft
2026-01-28,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-28,0.0,3,"2024,2025,2026",False,1,Soft
2026-01-29,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-29,0.0,3,"2024,2025,2026",False,1,Soft
2026-01-30,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-30,0.0,3,"2024,2025,2026",False,2,Low
2026-01-31,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,01-31,0.0,3,"2024,2025,2026",False,2,Low
2026-02-01,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-01,0.0,3,"2024,2025,2026",False,2,Low
2026-02-02,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-02,0.0,3,"2024,2025,2026",False,2,Low
2026-02-03,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-03,0.0,3,"2024,2025,2026",False,2,Low
2026-02-04,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-04,0.0,3,"2024,2025,2026",False,2,Low
2026-02-05,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-05,0.0,3,"2024,2025,2026",False,2,Low
2026-02-06,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-06,0.0,3,"2024,2025,2026",False,2,Low
2026-02-07,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-07,0.0,3,"2024,2025,2026",False,2,Low
2026-02-08,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-08,0.0,3,"2024,2025,2026",False,2,Low
2026-02-09,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-09,0.0,3,"2024,2025,2026",False,2,Low
2026-02-10,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-10,0.0,3,"2024,2025,2026",False,2,Low
2026-02-11,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-11,0.0,3,"2024,2025,2026",False,2,Low
2026-02-12,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-12,0.0,3,"2024,2025,2026",False,2,Low
2026-02-13,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-13,0.0,3,"2024,2025,2026",False,2,Low
2026-02-14,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-14,0.0,3,"2024,2025,2026",False,2,Low
2026-02-15,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-15,90.77777777777777,3,"2024,2025,2026",False,2,Low
2026-02-16,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-16,90.77777777777777,3,"2024,2025,2026",False,2,Low
2026-02-17,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-17,90.77777777777777,3,"2024,2025,2026",False,2,Low
2026-02-18,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-18,0.0,3,"2024,2025,2026",False,1,Soft
2026-02-19,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-19,0.0,3,"2024,2025,2026",False,1,Soft
2026-02-20,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-20,0.0,3,"2024,2025,2026",False,2,Low
2026-02-21,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-21,0.0,3,"2024,2025,2026",False,2,Low
2026-02-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-22,0.0,3,"2024,2025,2026",False,2,Low
2026-02-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-23,86.66666666666667,3,"2024,2025,2026",False,2,Low
2026-02-24,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-24,86.66666666666667,3,"2024,2025,2026",False,3,Shoulder Low
2026-02-25,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-25,86.66666666666667,3,"2024,2025,2026",False,2,Low
2026-02-26,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,02-26,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2026-02-27,Malvern,True,2023-12-01,config,False,409.83499145,1.0,1.0,409.83499145,02-27,136.61166381666666,3,"2024,2025,2026",False,3,Shoulder Low
2026-02-28,Malvern,True,2023-12-01,config,False,409.83499145,1.0,0.0,409.83499145,02-28,136.61166381666666,3,"2024,2025,2026",False,3,Shoulder Low
2026-03-01,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,03-01,154.88888888888889,3,"2024,2025,2026",False,3,Shoulder Low
2026-03-02,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,03-02,154.88888888888889,3,"2024,2025,2026",False,4,Shoulder High
2026-03-03,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,03-03,0.0,3,"2024,2025,2026",False,4,Shoulder High
2026-03-04,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,1.0,275.78499928571426,03-04,91.92833309523809,3,"2024,2025,2026",False,5,High
2026-03-05,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-05,91.92833309523809,3,"2024,2025,2026",False,5,High
2026-03-06,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-06,210.15055531746032,3,"2024,2025,2026",False,5,High
2026-03-07,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-07,210.15055531746032,3,"2024,2025,2026",False,5,High
2026-03-08,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-08,210.15055531746032,3,"2024,2025,2026",False,5,High
2026-03-09,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-09,291.5949997619048,3,"2024,2025,2026",False,5,High
2026-03-10,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-10,200.26166642857143,3,"2024,2025,2026",False,5,High
2026-03-11,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-11,200.26166642857143,3,"2024,2025,2026",False,5,High
2026-03-12,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-12,211.92833309523812,3,"2024,2025,2026",False,5,High
2026-03-13,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-13,211.92833309523812,3,"2024,2025,2026",False,5,High
2026-03-14,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-14,211.92833309523812,3,"2024,2025,2026",False,5,High
2026-03-15,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-15,211.92833309523812,3,"2024,2025,2026",False,5,High
2026-03-16,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-16,211.92833309523812,3,"2024,2025,2026",False,5,High
2026-03-17,Malvern,True,2023-12-01,config,False,275.78499928571426,1.0,0.0,275.78499928571426,03-17,91.92833309523809,3,"2024,2025,2026",False,5,High
2026-03-18,Malvern,True,2023-12-01,config,False,275.3400065,1.0,1.0,275.3400065,03-18,91.78000216666668,3,"2024,2025,2026",False,5,High
2026-03-19,Malvern,True,2023-12-01,config,False,275.3400065,1.0,0.0,275.3400065,03-19,91.78000216666668,3,"2024,2025,2026",False,5,High
2026-03-20,Malvern,True,2023-12-01,config,False,275.3400065,1.0,0.0,275.3400065,03-20,91.78000216666668,3,"2024,2025,2026",False,5,High
2026-03-21,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,03-21,0.0,3,"2024,2025,2026",False,5,High
2026-03-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,03-22,120.66666666666667,3,"2024,2025,2026",False,5,High
2026-03-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,03-23,120.66666666666667,3,"2024,2025,2026",False,5,High
2026-03-24,Malvern,True,2023-12-01,config,False,488.5919922,1.0,1.0,488.5919922,03-24,283.5306640666667,3,"2024,2025,2026",False,5,High
2026-03-25,Malvern,True,2023-12-01,config,False,488.5919922,1.0,0.0,488.5919922,03-25,162.8639974,3,"2024,2025,2026",False,5,High
2026-03-26,Malvern,True,2023-12-01,config,False,488.5919922,1.0,0.0,488.5919922,03-26,162.8639974,3,"2024,2025,2026",False,5,High
2026-03-27,Malvern,True,2023-12-01,config,False,488.5919922,1.0,0.0,488.5919922,03-27,257.5306640666667,3,"2024,2025,2026",False,4,Shoulder High
2026-03-28,Malvern,True,2023-12-01,config,False,488.5919922,1.0,0.0,488.5919922,03-28,257.5306640666667,3,"2024,2025,2026",False,4,Shoulder High
2026-03-29,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,03-29,0.0,3,"2024,2025,2026",False,5,High
2026-03-30,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,03-30,0.0,3,"2024,2025,2026",False,5,High
2026-03-31,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,03-31,0.0,3,"2024,2025,2026",False,5,High
2026-04-01,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-01,0.0,3,"2024,2025,2026",False,5,High
2026-04-02,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-02,0.0,3,"2024,2025,2026",False,5,High
2026-04-03,Malvern,True,2023-12-01,config,False,407.93998200000004,1.0,1.0,407.93998200000004,04-03,135.979994,3,"2024,2025,2026",False,5,High
2026-04-04,Malvern,True,2023-12-01,config,False,407.93998200000004,1.0,0.0,407.93998200000004,04-04,135.979994,3,"2024,2025,2026",False,5,High
2026-04-05,Malvern,True,2023-12-01,config,False,407.93998200000004,1.0,0.0,407.93998200000004,04-05,278.97999400000003,3,"2024,2025,2026",False,4,Shoulder High
2026-04-06,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-06,241.2222222222222,3,"2024,2025,2026",False,4,Shoulder High
2026-04-07,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-07,241.2222222222222,3,"2024,2025,2026",False,4,Shoulder High
2026-04-08,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-08,241.2222222222222,3,"2024,2025,2026",False,4,Shoulder High
2026-04-09,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-09,180.66666666666666,3,"2024,2025,2026",False,4,Shoulder High
2026-04-10,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-10,0.0,3,"2024,2025,2026",False,5,High
2026-04-11,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-11,0.0,3,"2024,2025,2026",False,5,High
2026-04-12,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-12,0.0,3,"2024,2025,2026",False,4,Shoulder High
2026-04-13,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-13,0.0,3,"2024,2025,2026",False,4,Shoulder High
2026-04-14,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-14,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-15,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-15,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-16,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,04-16,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-17,Malvern,True,2023-12-01,config,False,393.119995,1.0,1.0,393.119995,04-17,131.03999833333333,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-18,Malvern,True,2023-12-01,config,False,393.119995,1.0,0.0,393.119995,04-18,250.15110944444442,3,"2024,2025,2026",False,3,Shoulder Low
2026-04-19,Malvern,True,2023-12-01,config,False,393.119995,1.0,0.0,393.119995,04-19,250.15110944444442,3,"2024,2025,2026",False,3,Shoulder Low
