date,revenue,room_nights,bookings,active_units_count,contributing_units_count,excluded_units_count,adr,occupancy_pct,revpar,revpar_smoothed,contributing_units_min_14d,contributing_units_max_14d,composition_shift_flag,revpar_percentile,base_tier_id,base_tier_label,tier_id,tier_label,tier_method
2025-11-01,16821.86666666667,30.0,17.0,23,23,0,560.73,81.08,365.6927536231884,213.31725081336884,23.0,23.0,False,51.57534246575343,4,Tier 4,4,Shoulder High,quantile_fallback
2025-11-02,9522.533333333333,21.0,8.0,23,23,0,453.45,56.76,207.01159420289855,207.19067953268265,23.0,23.0,False,46.917808219178085,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-03,6957.2,21.0,11.0,23,23,0,331.3,56.76,151.24347826086955,206.90714655427388,23.0,23.0,False,46.369863013698634,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-04,4519.666666666667,16.0,9.0,23,23,0,282.48,43.24,109.48188405797102,208.46458148476782,23.0,23.0,False,48.013698630136986,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-05,5821.833333333333,18.0,12.0,23,23,0,323.44,48.65,137.78985507246375,207.70938701567584,23.0,23.0,False,47.1917808219178,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-06,6967.083333333333,18.0,12.0,23,23,0,387.06,48.65,151.45833333333331,207.76966873706004,23.0,23.0,False,47.6027397260274,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-07,17959.25,23.0,17.0,23,23,0,780.84,62.16,390.41847826086956,206.52324016563148,23.0,23.0,False,46.09589041095891,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-08,19141.25,24.0,7.0,23,23,0,797.55,64.86,416.1141304347826,211.00817805383025,23.0,23.0,False,49.65753424657534,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-09,8930.25,21.0,15.0,23,23,0,425.25,56.76,194.1358695652174,214.9017598343685,23.0,23.0,False,52.3972602739726,4,Tier 4,4,Shoulder High,quantile_fallback
2025-11-10,7394.333333333333,24.0,11.0,23,23,0,308.1,64.86,160.7463768115942,211.03447204968944,23.0,23.0,False,49.93150684931506,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-11,4281.5,15.0,4.0,23,23,0,285.43,40.54,93.07608695652173,208.93115942028984,23.0,23.0,False,48.28767123287671,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-12,4869.666666666666,15.0,11.0,23,23,0,324.64,40.54,117.28260869565217,211.80512422360246,23.0,23.0,False,50.61643835616438,4,Tier 4,4,Shoulder High,quantile_fallback
2025-11-13,5167.5,13.0,8.0,23,23,0,397.5,35.14,123.7572463768116,210.3969979296066,23.0,23.0,False,49.24657534246575,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-14,14926.333333333334,23.0,18.0,23,23,0,648.97,62.16,335.9057971014493,206.25401138716353,23.0,23.0,False,45.821917808219176,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-15,18852.833333333332,27.0,14.0,23,23,0,698.25,72.97,420.2028985507246,202.09989648033124,23.0,23.0,False,44.04109589041096,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-16,6555.5,15.0,11.0,23,23,0,437.03,40.54,152.8695652173913,197.56030020703932,23.0,23.0,False,42.397260273972606,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-17,5126.166666666667,17.0,11.0,23,23,0,301.54,45.95,121.79710144927537,201.74236542443063,23.0,23.0,False,43.76712328767123,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-18,6410.5,23.0,14.0,23,23,0,278.72,62.16,149.7173913043478,203.8924689440994,23.0,23.0,False,44.726027397260275,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-19,5431.5,17.0,7.0,23,23,0,319.5,45.95,118.07608695652173,213.3659420289855,23.0,23.0,False,51.849315068493155,4,Tier 4,4,Shoulder High,quantile_fallback
2025-11-20,4299.0,11.0,6.0,23,23,0,390.82,29.73,93.45652173913044,215.97683747412006,23.0,23.0,False,53.082191780821915,4,Tier 4,4,Shoulder High,quantile_fallback
2025-11-21,14479.0,21.0,18.0,23,23,0,689.48,56.76,332.2608695652174,221.7889492753623,23.0,23.0,False,56.36986301369863,4,Tier 4,4,Shoulder High,quantile_fallback
2025-11-22,15412.75,25.0,12.0,23,23,0,616.51,67.57,352.5597826086956,218.044384057971,23.0,23.0,False,54.45205479452054,4,Tier 4,4,Shoulder High,quantile_fallback
2025-11-23,10818.5,24.0,15.0,23,23,0,450.77,64.86,252.68478260869566,209.35584886128365,23.0,23.0,False,48.56164383561644,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-24,8779.0,21.0,9.0,23,23,0,418.05,56.76,190.84782608695653,207.16925465838509,23.0,23.0,False,46.64383561643836,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-25,9806.666666666666,24.0,9.0,23,23,0,408.61,64.86,225.70471014492753,202.35196687370603,23.0,23.0,False,44.31506849315068,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-26,6500.666666666667,13.0,9.0,23,23,0,500.05,35.14,153.83514492753625,199.40455486542444,23.0,23.0,False,43.082191780821915,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-27,8860.083333333334,18.0,11.0,23,23,0,492.23,48.65,205.1268115942029,197.21827122153212,23.0,23.0,False,42.12328767123288,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-28,12464.416666666668,22.0,13.0,23,23,0,566.56,59.46,283.48188405797106,196.30916149068324,23.0,23.0,False,41.71232876712329,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-29,13733.916666666668,29.0,19.0,23,23,0,473.58,78.38,298.5634057971015,193.97212732919255,23.0,23.0,False,40.61643835616439,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-11-30,5623.833333333334,11.0,4.0,23,23,0,511.26,29.73,122.25724637681161,194.1911231884058,23.0,23.0,False,41.16438356164384,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-12-01,2500.333333333333,6.0,1.0,23,23,0,416.72,16.22,54.35507246376811,183.54684265010354,23.0,23.0,False,34.863013698630134,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-12-02,4988.866666666667,15.0,12.0,23,23,0,332.59,40.54,108.4536231884058,178.28920807453417,23.0,23.0,False,30.205479452054796,2,Tier 2,2,Low,quantile_fallback
2025-12-03,4023.5333333333333,12.0,0.0,23,23,0,335.29,32.43,87.46811594202899,171.21765010351967,23.0,23.0,False,26.506849315068493,2,Tier 2,2,Low,quantile_fallback
2025-12-04,3713.5333333333333,10.0,6.0,23,23,0,371.35,27.03,80.72898550724638,168.41420807453417,23.0,23.0,False,24.726027397260275,2,Tier 2,2,Low,quantile_fallback
2025-12-05,13778.95,25.0,20.0,23,23,0,551.16,67.57,299.54239130434786,166.24940476190477,23.0,23.0,False,22.945205479452056,2,Tier 2,2,Low,quantile_fallback
2025-12-06,16358.783333333333,30.0,11.0,23,23,0,545.29,81.08,355.6257246376812,163.14179606625262,23.0,23.0,False,18.561643835616437,2,Tier 2,2,Low,quantile_fallback
2025-12-07,4768.583333333333,12.0,7.0,23,23,0,397.38,32.43,103.66485507246377,162.22531055900623,23.0,23.0,False,17.602739726027398,2,Tier 2,2,Low,quantile_fallback
2025-12-08,5393.083333333333,14.0,9.0,23,23,0,385.22,37.84,117.2409420289855,160.37831262939963,23.0,23.0,False,16.232876712328768,1,Tier 1,1,Soft,quantile_fallback
2025-12-09,5828.333333333334,14.0,8.0,23,23,0,416.31,37.84,126.70289855072465,165.38574016563146,23.0,23.0,False,21.438356164383563,2,Tier 2,2,Low,quantile_fallback
2025-12-10,5271.0,12.0,5.0,23,23,0,439.25,32.43,114.58695652173913,167.08224637681158,23.0,23.0,False,23.493150684931507,2,Tier 2,2,Low,quantile_fallback
2025-12-11,8041.7,17.0,12.0,23,23,0,473.04,45.95,174.8195652173913,169.6780797101449,23.0,23.0,False,25.684931506849317,2,Tier 2,2,Low,quantile_fallback
2025-12-12,11038.866666666667,19.0,10.0,23,23,0,580.99,51.35,239.97536231884058,173.62587991718428,23.0,23.0,False,28.15068493150685,2,Tier 2,2,Low,quantile_fallback
2025-12-13,13143.7,22.0,10.0,23,23,0,597.44,59.46,285.7326086956522,170.5661749482402,23.0,23.0,False,26.095890410958905,2,Tier 2,2,Low,quantile_fallback
2025-12-14,4434.366666666667,10.0,7.0,23,23,0,443.44,27.03,96.39927536231885,165.8033126293996,23.0,23.0,False,21.986301369863014,2,Tier 2,2,Low,quantile_fallback
2025-12-15,5725.116666666667,18.0,10.0,23,23,0,318.06,48.65,124.4590579710145,178.2985248447205,23.0,23.0,False,30.616438356164384,2,Tier 2,2,Low,quantile_fallback
2025-12-16,6081.416666666667,23.0,12.0,23,23,0,264.41,62.16,132.20471014492753,181.8180641821946,23.0,23.0,False,33.082191780821915,2,Tier 2,2,Low,quantile_fallback
2025-12-17,5695.25,21.0,13.0,23,23,0,271.2,56.76,123.80978260869566,183.36309523809524,23.0,23.0,False,34.58904109589041,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-12-18,6255.916666666667,18.0,11.0,23,23,0,347.55,48.65,135.9981884057971,182.89466873706004,23.0,23.0,False,34.31506849315068,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-12-19,11389.0,27.0,19.0,23,23,0,421.81,72.97,256.70652173913044,180.47471532091097,23.0,23.0,False,32.12328767123287,2,Tier 2,2,Low,quantile_fallback
2025-12-20,12872.0,30.0,12.0,23,23,0,429.07,81.08,288.94565217391306,184.2197463768116,23.0,23.0,False,35.68493150684932,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-12-21,12815.5,24.0,16.0,23,23,0,533.98,64.86,278.5978260869565,186.81260351966876,23.0,23.0,False,36.78082191780822,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-12-22,7659.666666666666,20.0,13.0,23,23,0,382.98,54.05,166.5144927536232,203.99940476190474,23.0,23.0,False,45.273972602739725,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-12-23,6823.333333333333,18.0,8.0,23,23,0,379.07,48.65,148.33333333333331,216.63806935817806,23.0,23.0,False,53.76712328767124,4,Tier 4,4,Shoulder High,quantile_fallback
2025-12-24,4969.333333333333,13.0,8.0,23,23,0,382.26,35.14,108.02898550724638,225.14466873706004,23.0,23.0,False,57.46575342465754,4,Tier 4,4,Shoulder High,quantile_fallback
2025-12-25,6483.25,15.0,7.0,23,23,0,432.22,40.54,140.94021739130434,239.25634057971016,23.0,23.0,False,61.57534246575342,4,Tier 4,4,Shoulder High,quantile_fallback
2025-12-26,13450.666666666666,23.0,16.0,23,23,0,584.81,62.16,292.40579710144925,258.4159937888199,23.0,23.0,False,67.67123287671232,5,Tier 5,5,High,quantile_fallback
2025-12-27,14234.0,25.0,10.0,23,23,0,569.36,67.57,322.0326086956522,267.0808340727595,23.0,23.0,False,69.72602739726027,5,Tier 5,5,High,quantile_fallback
2025-12-28,14923.166666666666,29.0,17.0,23,23,0,514.59,78.38,337.0144927536232,270.0258725229222,23.0,23.0,False,69.86301369863014,5,Tier 5,5,High,quantile_fallback
2025-12-29,13864.416666666668,24.0,10.0,23,23,0,577.68,64.86,301.4003623188406,264.77670807453416,23.0,23.0,False,69.31506849315069,5,Tier 5,5,High,quantile_fallback
2025-12-30,11559.666666666668,26.0,18.0,23,23,0,444.6,70.27,251.2971014492754,262.26699940845907,23.0,23.0,False,68.4931506849315,5,Tier 5,5,High,quantile_fallback
2025-12-31,14783.166666666668,27.0,17.0,23,23,0,547.52,72.97,321.3731884057971,257.79267968056786,23.0,23.0,False,67.53424657534246,5,Tier 5,5,High,quantile_fallback
2026-01-01,13314.166666666666,29.0,12.0,23,23,0,459.11,78.38,404.2333333333333,257.1135684708666,23.0,23.0,False,67.26027397260273,5,Tier 5,5,High,quantile_fallback
2026-01-02,12899.5,32.0,21.0,23,23,0,403.11,86.49,378.01428571428573,253.84113797692993,23.0,23.0,False,66.3013698630137,4,Tier 4,4,Shoulder High,quantile_fallback
2026-01-03,10843.166666666666,29.0,6.0,23,23,0,373.9,78.38,330.17619047619047,257.28732253771074,23.0,23.0,False,67.3972602739726,5,Tier 5,5,High,quantile_fallback
2026-01-04,4453.833333333333,12.0,9.0,23,23,0,371.15,32.43,205.1095238095238,259.83669402543626,23.0,23.0,False,68.21917808219177,5,Tier 5,5,High,quantile_fallback
2026-01-05,2956.75,10.0,4.0,23,23,0,295.68,27.03,131.37857142857143,243.67375406684414,23.0,23.0,False,62.465753424657535,4,Tier 4,4,Shoulder High,quantile_fallback
2026-01-06,2207.75,8.0,4.0,23,23,0,275.97,21.62,85.69285714285714,229.48801390121267,23.0,23.0,False,58.49315068493151,4,Tier 4,4,Shoulder High,quantile_fallback
2026-01-07,2382.25,8.0,4.0,23,23,0,297.78,21.62,98.52142857142857,217.1297175391896,23.0,23.0,False,54.109589041095894,4,Tier 4,4,Shoulder High,quantile_fallback
2026-01-08,3143.916666666667,8.0,6.0,23,23,0,392.99,21.62,95.12619047619049,201.04149659863944,23.0,23.0,False,43.56164383561644,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-01-09,11737.333333333334,23.0,17.0,23,23,0,510.32,62.16,340.65238095238095,183.67857142857142,23.0,23.0,False,35.205479452054796,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-01-10,12520.333333333334,26.0,8.0,23,23,0,481.55,70.27,357.72380952380956,176.40952380952382,23.0,23.0,False,28.63013698630137,2,Tier 2,2,Low,quantile_fallback
2026-01-11,3875.666666666667,13.0,11.0,23,23,0,298.13,35.14,110.73333333333335,180.81972789115645,23.0,23.0,False,32.32876712328767,2,Tier 2,2,Low,quantile_fallback
2026-01-12,2783.0,9.0,3.0,23,23,0,309.22,24.32,102.8,190.0591836734694,23.0,23.0,False,38.35616438356164,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-01-13,2465.8333333333335,8.0,4.0,23,23,0,308.23,21.62,78.28095238095237,191.71207482993196,23.0,23.0,False,39.04109589041096,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-01-14,2688.333333333333,10.0,7.0,23,23,0,268.83,27.03,96.13809523809523,192.4204081632653,23.0,23.0,False,39.58904109589041,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-01-15,4381.333333333333,14.0,8.0,23,23,0,312.95,37.84,161.15238095238095,192.73350340136057,23.0,23.0,False,40.0,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-01-16,9072.166666666666,19.0,16.0,23,23,0,477.48,51.35,276.247619047619,191.85102040816327,23.0,23.0,False,39.31506849315068,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-01-17,13717.166666666666,29.0,15.0,23,23,0,473.01,78.38,391.9190476190476,178.93673469387755,23.0,23.0,False,31.095890410958905,2,Tier 2,2,Low,quantile_fallback
2026-01-18,11706.166666666666,27.0,13.0,23,23,0,433.56,72.97,334.46190476190475,166.72891156462583,23.0,23.0,False,23.28767123287671,2,Tier 2,2,Low,quantile_fallback
2026-01-19,2888.1666666666665,9.0,8.0,23,23,0,320.91,24.32,154.51904761904763,163.6561224489796,23.0,23.0,False,19.17808219178082,2,Tier 2,2,Low,quantile_fallback
2026-01-20,2568.3333333333335,9.0,3.0,23,23,0,285.37,24.32,95.60952380952381,160.9158163265306,23.0,23.0,False,16.986301369863014,2,Tier 2,2,Low,quantile_fallback
2026-01-21,3020.6666666666665,11.0,6.0,23,23,0,274.61,29.73,102.90476190476191,158.0003401360544,23.0,23.0,False,14.794520547945206,1,Tier 1,1,Soft,quantile_fallback
2026-01-22,2653.0,9.0,5.0,23,23,0,294.78,24.32,82.77142857142857,162.33690476190478,23.0,23.0,False,17.80821917808219,2,Tier 2,2,Low,quantile_fallback
2026-01-23,4466.833333333333,12.0,9.0,23,23,0,372.24,32.43,159.85238095238094,165.28775510204082,23.0,23.0,False,21.232876712328768,2,Tier 2,2,Low,quantile_fallback
2026-01-24,3588.5,9.0,2.0,23,23,0,398.72,24.32,186.81428571428572,171.45034013605442,23.0,23.0,False,26.986301369863014,2,Tier 2,2,Low,quantile_fallback
2026-01-25,618.0,2.0,2.0,23,23,0,309.0,5.41,67.71428571428571,174.46292517006805,23.0,23.0,False,28.356164383561644,2,Tier 2,2,Low,quantile_fallback
2026-01-26,1064.75,4.0,4.0,23,23,0,266.19,10.81,64.43571428571428,166.35748299319727,23.0,23.0,False,23.15068493150685,2,Tier 2,2,Low,quantile_fallback
2026-01-27,766.75,3.0,0.0,23,23,0,255.58,8.11,37.464285714285715,166.0110544217687,23.0,23.0,False,22.602739726027394,2,Tier 2,2,Low,quantile_fallback
2026-01-28,4971.75,9.0,8.0,23,23,0,552.42,24.32,156.85,168.30408163265307,23.0,23.0,False,24.52054794520548,2,Tier 2,2,Low,quantile_fallback
2026-01-29,6334.25,12.0,6.0,23,23,0,527.85,32.43,202.46428571428572,172.84251700680275,23.0,23.0,False,27.534246575342465,2,Tier 2,2,Low,quantile_fallback
2026-01-30,12027.333333333334,28.0,25.0,23,23,0,429.55,75.68,362.5238095238095,181.20272108843537,23.0,23.0,False,32.602739726027394,2,Tier 2,2,Low,quantile_fallback
2026-01-31,12522.333333333334,30.0,8.0,23,23,0,417.41,81.08,434.09523809523813,199.1545918367347,23.0,23.0,False,42.87671232876713,3,Tier 3,3,Shoulder Low,quantile_fallback
2026-02-01,5331.0,16.0,12.0,23,23,0,333.19,43.24,220.9857142857143,224.73061224489797,23.0,23.0,False,57.26027397260274,4,Tier 4,4,Shoulder High,quantile_fallback
2026-02-02,3482.916666666667,12.0,7.0,23,23,0,290.24,32.43,149.66904761904763,240.0265306122449,23.0,23.0,False,61.78082191780822,4,Tier 4,4,Shoulder High,quantile_fallback
2026-02-03,2831.416666666667,10.0,3.0,23,23,0,283.14,27.03,127.71190476190478,249.5375850340136,23.0,23.0,False,65.06849315068493,4,Tier 4,4,Shoulder High,quantile_fallback
2026-02-04,4175.0,14.0,10.0,23,23,0,298.21,37.84,166.44285714285715,259.54285714285714,23.0,23.0,False,68.08219178082192,5,Tier 5,5,High,quantile_fallback
2026-02-05,5595.5,14.0,8.0,23,23,0,399.68,37.84,199.81428571428572,265.1501700680272,23.0,23.0,False,69.45205479452055,5,Tier 5,5,High,quantile_fallback
2026-02-06,12605.25,24.0,18.0,23,23,0,525.22,64.86,411.17857142857144,266.80918367346936,23.0,23.0,False,69.58904109589041,5,Tier 5,5,High,quantile_fallback
2026-02-07,14869.75,28.0,11.0,23,23,0,531.06,75.68,544.8785714285714,299.8224489795919,23.0,23.0,False,72.6027397260274,5,Tier 5,5,High,quantile_fallback
2026-02-08,5331.0,14.0,10.0,23,23,0,380.79,37.84,281.85714285714283,343.4469387755102,23.0,23.0,False,76.43835616438356,5,Tier 5,5,High,quantile_fallback
2026-02-09,3568.3333333333335,14.0,10.0,23,23,0,254.88,37.84,197.5904761904762,372.4187074829932,23.0,23.0,False,83.83561643835617,6,Tier 6,6,Peak,quantile_fallback
2026-02-10,4506.5,17.0,10.0,23,23,0,265.09,45.95,177.53809523809522,383.98758503401365,23.0,23.0,False,86.57534246575342,6,Tier 6,6,Peak,quantile_fallback
2026-02-11,5573.5,20.0,13.0,23,23,0,278.68,54.05,235.35238095238097,393.53775510204076,23.0,23.0,False,88.08219178082192,6,Tier 6,6,Peak,quantile_fallback
2026-02-12,5732.666666666667,18.0,10.0,23,23,0,318.48,48.65,225.6904761904762,396.2156462585034,23.0,23.0,False,88.4931506849315,6,Tier 6,6,Peak,quantile_fallback
2026-02-13,25652.333333333332,28.0,28.0,23,23,0,916.15,75.68,824.7095238095238,399.2040816326531,23.0,23.0,False,88.9041095890411,6,Tier 6,6,Peak,quantile_fallback
2026-02-14,29981.333333333336,33.0,14.0,23,23,0,908.53,89.19,1044.8380952380953,406.4474489795918,23.0,23.0,False,89.45205479452055,6,Tier 6,6,Peak,quantile_fallback
2026-02-15,15358.833333333334,26.0,14.0,23,23,0,590.72,70.27,626.5904761904762,413.82482993197283,23.0,23.0,False,90.0,6,Tier 6,6,Peak,quantile_fallback
2026-02-16,6696.833333333333,21.0,18.0,23,23,0,318.9,56.76,311.6333333333333,413.9445578231293,23.0,23.0,False,90.13698630136986,6,Tier 6,6,Peak,quantile_fallback
2026-02-17,6150.833333333333,21.0,13.0,23,23,0,292.9,56.76,261.4142857142857,418.1829931972789,23.0,23.0,False,90.68493150684932,6,Tier 6,6,Peak,quantile_fallback
2026-02-18,4921.333333333333,19.0,11.0,23,23,0,259.02,51.35,203.93333333333334,417.3993197278911,23.0,23.0,False,90.54794520547945,6,Tier 6,6,Peak,quantile_fallback
2026-02-19,6683.0,17.0,16.0,23,23,0,393.12,45.95,241.65238095238098,414.43843537414966,23.0,23.0,False,90.27397260273973,6,Tier 6,6,Peak,quantile_fallback
2026-02-20,16962.0,27.0,21.0,23,23,0,628.22,72.97,512.5857142857143,422.1799319727892,23.0,23.0,False,91.91780821917808,6,Tier 6,6,Peak,quantile_fallback
2026-02-21,18634.666666666668,30.0,10.0,23,23,0,621.16,81.08,648.1619047619048,398.662925170068,23.0,23.0,False,88.76712328767124,6,Tier 6,6,Peak,quantile_fallback
2026-02-22,7401.666666666667,17.0,12.0,23,23,0,435.39,45.95,283.5333333333333,367.14591836734695,23.0,23.0,False,81.36986301369863,5,Tier 5,5,High,quantile_fallback
2026-02-23,6606.5,21.0,12.0,23,23,0,314.6,56.76,256.92857142857144,349.12959183673473,23.0,23.0,False,77.67123287671232,5,Tier 5,5,High,quantile_fallback
2026-02-24,3924.833333333333,14.0,5.0,23,23,0,280.35,37.84,166.56666666666666,343.0625850340136,23.0,23.0,False,76.3013698630137,5,Tier 5,5,High,quantile_fallback
2026-02-25,4784.666666666667,15.0,8.0,23,23,0,318.98,40.54,193.9,336.2690476190476,23.0,23.0,False,74.65753424657534,5,Tier 5,5,High,quantile_fallback
2026-02-26,9367.166666666666,24.0,19.0,23,23,0,390.3,64.86,334.07142857142856,338.0961224489796,23.0,23.0,False,74.93150684931507,5,Tier 5,5,High,quantile_fallback
2026-02-27,15200.666666666666,31.0,19.0,23,23,0,490.34,83.78,495.4714285714286,339.61469387755096,23.0,23.0,False,75.20547945205479,5,Tier 5,5,High,quantile_fallback
2026-02-28,15591.75,31.0,15.0,23,23,0,502.96,83.78,603.6,341.3308843537415,23.0,23.0,False,76.16438356164383,5,Tier 5,5,High,quantile_fallback
2026-03-01,7479.416666666667,19.0,12.0,23,23,0,393.65,51.35,374.3619047619047,348.47428571428566,23.0,23.0,False,77.26027397260275,5,Tier 5,5,High,quantile_fallback
2026-03-02,4689.916666666667,12.0,3.0,23,23,0,390.83,32.43,226.6952380952381,362.87857142857143,23.0,23.0,False,80.41095890410959,5,Tier 5,5,High,quantile_fallback
